epoch	seed	train	strategy	accuracy	loss
24	4	True	heterogeneous_max_k_loss	18.97	0.035741484254455426
24	4	False	heterogeneous_max_k_loss	19.63	0.03719484388828278
25	4	True	heterogeneous_max_k_loss	18.992	0.03589910556221002
25	4	False	heterogeneous_max_k_loss	19.7	0.03736707053184509
26	4	True	heterogeneous_max_k_loss	18.97	0.036049654384803724
26	4	False	heterogeneous_max_k_loss	19.69	0.03753036713600159
27	4	True	heterogeneous_max_k_loss	18.97	0.03619090241985308
27	4	False	heterogeneous_max_k_loss	19.72	0.03767677531242371
28	4	True	heterogeneous_max_k_loss	19.0	0.03632349115180958
28	4	False	heterogeneous_max_k_loss	19.82	0.0377998681306839
29	4	True	heterogeneous_max_k_loss	19.054	0.03645905863800057
29	4	False	heterogeneous_max_k_loss	19.83	0.037923919677734376
30	4	True	heterogeneous_max_k_loss	19.07	0.03658365074520116
30	4	False	heterogeneous_max_k_loss	19.89	0.038032115912437436
31	4	True	heterogeneous_max_k_loss	19.058	0.03670089506568911
31	4	False	heterogeneous_max_k_loss	19.88	0.038123306679725646
32	4	True	heterogeneous_max_k_loss	19.026	0.03681141211681359
32	4	False	heterogeneous_max_k_loss	19.91	0.038210464811325076
33	4	True	heterogeneous_max_k_loss	19.05	0.03692007792663586
33	4	False	heterogeneous_max_k_loss	19.87	0.03829456968307495
34	4	True	heterogeneous_max_k_loss	19.07	0.03702913915538782
34	4	False	heterogeneous_max_k_loss	19.86	0.03838412215709686
35	4	True	heterogeneous_max_k_loss	19.05	0.03713331423530588
35	4	False	heterogeneous_max_k_loss	19.89	0.038462345361709595
36	4	True	heterogeneous_max_k_loss	19.024	0.03723202045440674
36	4	False	heterogeneous_max_k_loss	19.86	0.03853499286174774
37	4	True	heterogeneous_max_k_loss	19.024	0.03732156430377974
37	4	False	heterogeneous_max_k_loss	19.81	0.0385947714805603
38	4	True	heterogeneous_max_k_loss	19.032	0.03740581967334758
38	4	False	heterogeneous_max_k_loss	19.83	0.038647848296165466
39	4	True	heterogeneous_max_k_loss	19.058	0.037485352100181626
39	4	False	heterogeneous_max_k_loss	19.75	0.03869802196025848
40	4	True	heterogeneous_max_k_loss	19.016	0.03755971318740834
40	4	False	heterogeneous_max_k_loss	19.83	0.03874397492408752
41	4	True	heterogeneous_max_k_loss	18.986	0.03762269756641384
41	4	False	heterogeneous_max_k_loss	19.78	0.03877406721115112
42	4	True	heterogeneous_max_k_loss	18.964	0.037683432750511274
42	4	False	heterogeneous_max_k_loss	19.8	0.03879606277942658
43	4	True	heterogeneous_max_k_loss	18.896	0.03773871887016285
43	4	False	heterogeneous_max_k_loss	19.74	0.038824371075630186
44	4	True	heterogeneous_max_k_loss	18.854	0.037790080791854995
44	4	False	heterogeneous_max_k_loss	19.72	0.03884955780506134
45	4	True	heterogeneous_max_k_loss	18.846	0.03783363451175683
45	4	False	heterogeneous_max_k_loss	19.73	0.03885600805282593
46	4	True	heterogeneous_max_k_loss	18.814	0.03787448253307317
46	4	False	heterogeneous_max_k_loss	19.7	0.03885980470180511
47	4	True	heterogeneous_max_k_loss	18.8	0.03791236727695446
47	4	False	heterogeneous_max_k_loss	19.85	0.03886295325756073
48	4	True	heterogeneous_max_k_loss	18.774	0.03794297192440019
48	4	False	heterogeneous_max_k_loss	19.83	0.038852213525772096
49	4	True	heterogeneous_max_k_loss	18.73	0.037971479086684995
49	4	False	heterogeneous_max_k_loss	19.86	0.03884165155887604
50	4	True	heterogeneous_max_k_loss	18.68	0.037998788244056635
50	4	False	heterogeneous_max_k_loss	19.88	0.0388263085603714
51	4	True	heterogeneous_max_k_loss	18.676	0.038018952453804086
51	4	False	heterogeneous_max_k_loss	19.87	0.038809687852859494
52	4	True	heterogeneous_max_k_loss	18.65	0.03803393385295872
52	4	False	heterogeneous_max_k_loss	19.74	0.03878326354026795
53	4	True	heterogeneous_max_k_loss	18.66	0.0380435484300612
53	4	False	heterogeneous_max_k_loss	19.7	0.038755243110656735
54	4	True	heterogeneous_max_k_loss	18.604	0.03804861728973396
54	4	False	heterogeneous_max_k_loss	19.74	0.03872039873600006
55	4	True	heterogeneous_max_k_loss	18.588	0.03804647493553173
55	4	False	heterogeneous_max_k_loss	19.7	0.03867876124382019
56	4	True	heterogeneous_max_k_loss	18.532	0.03803690998897539
56	4	False	heterogeneous_max_k_loss	19.63	0.03863767492771149
57	4	True	heterogeneous_max_k_loss	18.512	0.038020110351562615
57	4	False	heterogeneous_max_k_loss	19.69	0.0385852685213089
58	4	True	heterogeneous_max_k_loss	18.484	0.037995410388946764
58	4	False	heterogeneous_max_k_loss	19.64	0.038525944638252256
59	4	True	heterogeneous_max_k_loss	18.43	0.037966225236320754
59	4	False	heterogeneous_max_k_loss	19.59	0.03847236227989197
60	4	True	heterogeneous_max_k_loss	18.418	0.03792468919658684
60	4	False	heterogeneous_max_k_loss	19.61	0.03840813586711884
61	4	True	heterogeneous_max_k_loss	18.37	0.03787188187675492
61	4	False	heterogeneous_max_k_loss	19.52	0.03833262631893158
62	4	True	heterogeneous_max_k_loss	18.338	0.037812136673355125
62	4	False	heterogeneous_max_k_loss	19.47	0.038244174194335935
63	4	True	heterogeneous_max_k_loss	18.304	0.037743625647354055
63	4	False	heterogeneous_max_k_loss	19.42	0.038150202035903934
64	4	True	heterogeneous_max_k_loss	18.282	0.0376678819784167
64	4	False	heterogeneous_max_k_loss	19.38	0.03805474553108215
65	4	True	heterogeneous_max_k_loss	18.242	0.037589164827156345
65	4	False	heterogeneous_max_k_loss	19.36	0.03795881543159485
66	4	True	heterogeneous_max_k_loss	18.228	0.037508041838264325
66	4	False	heterogeneous_max_k_loss	19.41	0.03786305060386658
67	4	True	heterogeneous_max_k_loss	18.188	0.037425956925392384
67	4	False	heterogeneous_max_k_loss	19.35	0.037765766763687134
68	4	True	heterogeneous_max_k_loss	18.17	0.03734413543319679
68	4	False	heterogeneous_max_k_loss	19.26	0.03766714005470276
69	4	True	heterogeneous_max_k_loss	18.168	0.03726639959392603
69	4	False	heterogeneous_max_k_loss	19.19	0.03757266416549682
70	4	True	heterogeneous_max_k_loss	18.116	0.037198186040878066
70	4	False	heterogeneous_max_k_loss	19.18	0.0374838502407074
71	4	True	heterogeneous_max_k_loss	18.068	0.037137543732071066
71	4	False	heterogeneous_max_k_loss	19.18	0.03740324442386627
72	4	True	heterogeneous_max_k_loss	18.05	0.03708684361762949
72	4	False	heterogeneous_max_k_loss	19.08	0.03733301284313202
73	4	True	heterogeneous_max_k_loss	18.012	0.037039412669753656
73	4	False	heterogeneous_max_k_loss	18.95	0.037266056704521176
74	4	True	heterogeneous_max_k_loss	17.994	0.03699721490726457
74	4	False	heterogeneous_max_k_loss	18.97	0.03720338673591614
75	4	True	heterogeneous_max_k_loss	17.952	0.036961400887679775
75	4	False	heterogeneous_max_k_loss	18.91	0.0371544233083725
76	4	True	heterogeneous_max_k_loss	17.93	0.036931577602959
76	4	False	heterogeneous_max_k_loss	18.92	0.037103014373779296
77	4	True	heterogeneous_max_k_loss	17.91	0.03691037629661616
77	4	False	heterogeneous_max_k_loss	18.85	0.03705859260559082
78	4	True	heterogeneous_max_k_loss	17.86	0.03689409854392987
78	4	False	heterogeneous_max_k_loss	18.82	0.037017218494415284
79	4	True	heterogeneous_max_k_loss	17.832	0.0368819829168322
79	4	False	heterogeneous_max_k_loss	18.87	0.03698048343658447
80	4	True	heterogeneous_max_k_loss	17.81	0.03687427311344189
80	4	False	heterogeneous_max_k_loss	18.91	0.036946874833107
81	4	True	heterogeneous_max_k_loss	17.792	0.03687346630458836
81	4	False	heterogeneous_max_k_loss	18.84	0.03691980512142182
82	4	True	heterogeneous_max_k_loss	17.726	0.03688021391601535
82	4	False	heterogeneous_max_k_loss	18.8	0.036899224042892455
83	4	True	heterogeneous_max_k_loss	17.684	0.036890141348456966
83	4	False	heterogeneous_max_k_loss	18.8	0.03688254656791687
84	4	True	heterogeneous_max_k_loss	17.658	0.03689980189151713
84	4	False	heterogeneous_max_k_loss	18.81	0.036869616675376894
85	4	True	heterogeneous_max_k_loss	17.632	0.03691487940921798
85	4	False	heterogeneous_max_k_loss	18.75	0.03686084046363831
86	4	True	heterogeneous_max_k_loss	17.65	0.036933748560714304
86	4	False	heterogeneous_max_k_loss	18.63	0.036844350171089175
87	4	True	heterogeneous_max_k_loss	17.598	0.03695647951755556
87	4	False	heterogeneous_max_k_loss	18.59	0.03682353188991547
88	4	True	heterogeneous_max_k_loss	17.57	0.03698963478050195
88	4	False	heterogeneous_max_k_loss	18.6	0.03682300763130188
89	4	True	heterogeneous_max_k_loss	17.544	0.0370256081614492
89	4	False	heterogeneous_max_k_loss	18.46	0.03683736045360565
90	4	True	heterogeneous_max_k_loss	17.48	0.03706600307827
90	4	False	heterogeneous_max_k_loss	18.56	0.036848881697654726
91	4	True	heterogeneous_max_k_loss	17.448	0.0371113485541346
91	4	False	heterogeneous_max_k_loss	18.53	0.03686040663719177
92	4	True	heterogeneous_max_k_loss	17.462	0.037166845379162115
92	4	False	heterogeneous_max_k_loss	18.48	0.03688543488979339
93	4	True	heterogeneous_max_k_loss	17.482	0.037228229663849345
93	4	False	heterogeneous_max_k_loss	18.44	0.03693443491458893
94	4	True	heterogeneous_max_k_loss	17.514	0.0372997348538402
94	4	False	heterogeneous_max_k_loss	18.48	0.03698041739463806
95	4	True	heterogeneous_max_k_loss	17.562	0.037376987345027736
95	4	False	heterogeneous_max_k_loss	18.55	0.03702855176925659
96	4	True	heterogeneous_max_k_loss	17.636	0.03746518613300286
96	4	False	heterogeneous_max_k_loss	18.73	0.03709028491973877
97	4	True	heterogeneous_max_k_loss	17.74	0.03754803533267928
97	4	False	heterogeneous_max_k_loss	18.82	0.037133530831336976
98	4	True	heterogeneous_max_k_loss	17.768	0.03763831713533378
98	4	False	heterogeneous_max_k_loss	19.03	0.03720413174629211
99	4	True	heterogeneous_max_k_loss	17.968	0.03772938171205577
99	4	False	heterogeneous_max_k_loss	19.08	0.03723683242797852
100	4	True	heterogeneous_max_k_loss	18.11	0.03782722158079152
100	4	False	heterogeneous_max_k_loss	19.2	0.03732130928039551
1	4	True	heterogeneous_min_k_loss	18.732	0.033774881067276004
1	4	False	heterogeneous_min_k_loss	18.5	0.034646078586578366
2	4	True	heterogeneous_min_k_loss	18.728	0.03384973428077705
2	4	False	heterogeneous_min_k_loss	18.62	0.034715939283370974
3	4	True	heterogeneous_min_k_loss	18.678	0.03381168188838957
3	4	False	heterogeneous_min_k_loss	18.77	0.034693871331214904
4	4	True	heterogeneous_min_k_loss	18.686	0.03375434467601779
4	4	False	heterogeneous_min_k_loss	18.79	0.034655135345458984
5	4	True	heterogeneous_min_k_loss	18.68	0.03370652391128533
5	4	False	heterogeneous_min_k_loss	18.89	0.03461307981014252
6	4	True	heterogeneous_min_k_loss	18.668	0.03368231349868773
6	4	False	heterogeneous_min_k_loss	18.95	0.03460054664611816
7	4	True	heterogeneous_min_k_loss	18.664	0.033676120920181275
7	4	False	heterogeneous_min_k_loss	18.96	0.034604769682884215
8	4	True	heterogeneous_min_k_loss	18.674	0.033696555005264237
8	4	False	heterogeneous_min_k_loss	19.03	0.03464493594169617
9	4	True	heterogeneous_min_k_loss	18.71	0.03374216300182335
9	4	False	heterogeneous_min_k_loss	19.01	0.03471643784046173
10	4	True	heterogeneous_min_k_loss	18.72	0.033808805104446366
10	4	False	heterogeneous_min_k_loss	18.94	0.03480716786384583
11	4	True	heterogeneous_min_k_loss	18.788	0.03388934969120019
11	4	False	heterogeneous_min_k_loss	18.92	0.03491997661590576
12	4	True	heterogeneous_min_k_loss	18.792	0.03398158365306852
12	4	False	heterogeneous_min_k_loss	18.92	0.03504282343387604
13	4	True	heterogeneous_min_k_loss	18.814	0.03409056973133091
13	4	False	heterogeneous_min_k_loss	18.95	0.03518326075077057
14	4	True	heterogeneous_min_k_loss	18.8	0.03420760183773033
14	4	False	heterogeneous_min_k_loss	18.97	0.0353343141078949
15	4	True	heterogeneous_min_k_loss	18.816	0.03433788851490011
15	4	False	heterogeneous_min_k_loss	19.09	0.03550242161750793
16	4	True	heterogeneous_min_k_loss	18.832	0.034476246315384054
16	4	False	heterogeneous_min_k_loss	19.17	0.03567977254390717
17	4	True	heterogeneous_min_k_loss	18.894	0.034626327138137715
17	4	False	heterogeneous_min_k_loss	19.24	0.035869573330879215
18	4	True	heterogeneous_min_k_loss	18.912	0.034780736791992097
18	4	False	heterogeneous_min_k_loss	19.35	0.036060728430747986
19	4	True	heterogeneous_min_k_loss	18.954	0.034943063819312954
19	4	False	heterogeneous_min_k_loss	19.5	0.03625951023101807
20	4	True	heterogeneous_min_k_loss	18.938	0.03510516137981409
20	4	False	heterogeneous_min_k_loss	19.56	0.03645347425937653
21	4	True	heterogeneous_min_k_loss	18.93	0.0352664120721817
21	4	False	heterogeneous_min_k_loss	19.5	0.036642690682411196
22	4	True	heterogeneous_min_k_loss	18.956	0.0354270820718765
22	4	False	heterogeneous_min_k_loss	19.53	0.03683358356952667
23	4	True	heterogeneous_min_k_loss	18.97	0.0355822027959823
23	4	False	heterogeneous_min_k_loss	19.65	0.03701558496952057
24	4	True	heterogeneous_min_k_loss	18.97	0.035741484254455426
24	4	False	heterogeneous_min_k_loss	19.63	0.03719484388828278
25	4	True	heterogeneous_min_k_loss	18.992	0.03589910556221002
25	4	False	heterogeneous_min_k_loss	19.7	0.03736707053184509
26	4	True	heterogeneous_min_k_loss	18.97	0.036049654384803724
26	4	False	heterogeneous_min_k_loss	19.69	0.03753036713600159
27	4	True	heterogeneous_min_k_loss	18.97	0.03619090241985308
27	4	False	heterogeneous_min_k_loss	19.72	0.03767677531242371
28	4	True	heterogeneous_min_k_loss	19.0	0.03632349115180958
28	4	False	heterogeneous_min_k_loss	19.82	0.0377998681306839
29	4	True	heterogeneous_min_k_loss	19.054	0.03645905863800057
29	4	False	heterogeneous_min_k_loss	19.83	0.037923919677734376
30	4	True	heterogeneous_min_k_loss	19.07	0.03658365074520116
30	4	False	heterogeneous_min_k_loss	19.89	0.038032115912437436
31	4	True	heterogeneous_min_k_loss	19.058	0.03670089506568911
31	4	False	heterogeneous_min_k_loss	19.88	0.038123306679725646
32	4	True	heterogeneous_min_k_loss	19.026	0.03681141211681359
32	4	False	heterogeneous_min_k_loss	19.91	0.038210464811325076
33	4	True	heterogeneous_min_k_loss	19.05	0.03692007792663586
33	4	False	heterogeneous_min_k_loss	19.87	0.03829456968307495
34	4	True	heterogeneous_min_k_loss	19.07	0.03702913915538782
34	4	False	heterogeneous_min_k_loss	19.86	0.03838412215709686
35	4	True	heterogeneous_min_k_loss	19.05	0.03713331423530588
35	4	False	heterogeneous_min_k_loss	19.89	0.038462345361709595
36	4	True	heterogeneous_min_k_loss	19.024	0.03723202045440674
36	4	False	heterogeneous_min_k_loss	19.86	0.03853499286174774
37	4	True	heterogeneous_min_k_loss	19.024	0.03732156430377974
37	4	False	heterogeneous_min_k_loss	19.81	0.0385947714805603
38	4	True	heterogeneous_min_k_loss	19.032	0.03740581967334758
38	4	False	heterogeneous_min_k_loss	19.83	0.038647848296165466
39	4	True	heterogeneous_min_k_loss	19.058	0.037485352100181626
39	4	False	heterogeneous_min_k_loss	19.75	0.03869802196025848
40	4	True	heterogeneous_min_k_loss	19.016	0.03755971318740834
40	4	False	heterogeneous_min_k_loss	19.83	0.03874397492408752
41	4	True	heterogeneous_min_k_loss	18.986	0.03762269756641384
41	4	False	heterogeneous_min_k_loss	19.78	0.03877406721115112
42	4	True	heterogeneous_min_k_loss	18.964	0.037683432750511274
42	4	False	heterogeneous_min_k_loss	19.8	0.03879606277942658
43	4	True	heterogeneous_min_k_loss	18.896	0.03773871887016285
43	4	False	heterogeneous_min_k_loss	19.74	0.038824371075630186
44	4	True	heterogeneous_min_k_loss	18.854	0.037790080791854995
44	4	False	heterogeneous_min_k_loss	19.72	0.03884955780506134
45	4	True	heterogeneous_min_k_loss	18.846	0.03783363451175683
45	4	False	heterogeneous_min_k_loss	19.73	0.03885600805282593
46	4	True	heterogeneous_min_k_loss	18.814	0.03787448253307317
46	4	False	heterogeneous_min_k_loss	19.7	0.03885980470180511
47	4	True	heterogeneous_min_k_loss	18.8	0.03791236727695446
47	4	False	heterogeneous_min_k_loss	19.85	0.03886295325756073
48	4	True	heterogeneous_min_k_loss	18.774	0.03794297192440019
48	4	False	heterogeneous_min_k_loss	19.83	0.038852213525772096
49	4	True	heterogeneous_min_k_loss	18.73	0.037971479086684995
49	4	False	heterogeneous_min_k_loss	19.86	0.03884165155887604
50	4	True	heterogeneous_min_k_loss	18.68	0.037998788244056635
50	4	False	heterogeneous_min_k_loss	19.88	0.0388263085603714
51	4	True	heterogeneous_min_k_loss	18.676	0.038018952453804086
51	4	False	heterogeneous_min_k_loss	19.87	0.038809687852859494
52	4	True	heterogeneous_min_k_loss	18.65	0.03803393385295872
52	4	False	heterogeneous_min_k_loss	19.74	0.03878326354026795
53	4	True	heterogeneous_min_k_loss	18.66	0.0380435484300612
53	4	False	heterogeneous_min_k_loss	19.7	0.038755243110656735
54	4	True	heterogeneous_min_k_loss	18.604	0.03804861728973396
54	4	False	heterogeneous_min_k_loss	19.74	0.03872039873600006
55	4	True	heterogeneous_min_k_loss	18.588	0.03804647493553173
55	4	False	heterogeneous_min_k_loss	19.7	0.03867876124382019
56	4	True	heterogeneous_min_k_loss	18.532	0.03803690998897539
56	4	False	heterogeneous_min_k_loss	19.63	0.03863767492771149
57	4	True	heterogeneous_min_k_loss	18.512	0.038020110351562615
57	4	False	heterogeneous_min_k_loss	19.69	0.0385852685213089
58	4	True	heterogeneous_min_k_loss	18.484	0.037995410388946764
58	4	False	heterogeneous_min_k_loss	19.64	0.038525944638252256
59	4	True	heterogeneous_min_k_loss	18.43	0.037966225236320754
59	4	False	heterogeneous_min_k_loss	19.59	0.03847236227989197
60	4	True	heterogeneous_min_k_loss	18.418	0.03792468919658684
60	4	False	heterogeneous_min_k_loss	19.61	0.03840813586711884
61	4	True	heterogeneous_min_k_loss	18.37	0.03787188187675492
61	4	False	heterogeneous_min_k_loss	19.52	0.03833262631893158
62	4	True	heterogeneous_min_k_loss	18.338	0.037812136673355125
62	4	False	heterogeneous_min_k_loss	19.47	0.038244174194335935
63	4	True	heterogeneous_min_k_loss	18.304	0.037743625647354055
63	4	False	heterogeneous_min_k_loss	19.42	0.038150202035903934
64	4	True	heterogeneous_min_k_loss	18.282	0.0376678819784167
64	4	False	heterogeneous_min_k_loss	19.38	0.03805474553108215
65	4	True	heterogeneous_min_k_loss	18.242	0.037589164827156345
65	4	False	heterogeneous_min_k_loss	19.36	0.03795881543159485
66	4	True	heterogeneous_min_k_loss	18.228	0.037508041838264325
66	4	False	heterogeneous_min_k_loss	19.41	0.03786305060386658
67	4	True	heterogeneous_min_k_loss	18.188	0.037425956925392384
67	4	False	heterogeneous_min_k_loss	19.35	0.037765766763687134
68	4	True	heterogeneous_min_k_loss	18.17	0.03734413543319679
68	4	False	heterogeneous_min_k_loss	19.26	0.03766714005470276
69	4	True	heterogeneous_min_k_loss	18.168	0.03726639959392603
69	4	False	heterogeneous_min_k_loss	19.19	0.03757266416549682
70	4	True	heterogeneous_min_k_loss	18.116	0.037198186040878066
70	4	False	heterogeneous_min_k_loss	19.18	0.0374838502407074
71	4	True	heterogeneous_min_k_loss	18.068	0.037137543732071066
71	4	False	heterogeneous_min_k_loss	19.18	0.03740324442386627
72	4	True	heterogeneous_min_k_loss	18.05	0.03708684361762949
72	4	False	heterogeneous_min_k_loss	19.08	0.03733301284313202
73	4	True	heterogeneous_min_k_loss	18.012	0.037039412669753656
73	4	False	heterogeneous_min_k_loss	18.95	0.037266056704521176
74	4	True	heterogeneous_min_k_loss	17.994	0.03699721490726457
74	4	False	heterogeneous_min_k_loss	18.97	0.03720338673591614
75	4	True	heterogeneous_min_k_loss	17.952	0.036961400887679775
75	4	False	heterogeneous_min_k_loss	18.91	0.0371544233083725
76	4	True	heterogeneous_min_k_loss	17.93	0.036931577602959
76	4	False	heterogeneous_min_k_loss	18.92	0.037103014373779296
77	4	True	heterogeneous_min_k_loss	17.91	0.03691037629661616
77	4	False	heterogeneous_min_k_loss	18.85	0.03705859260559082
78	4	True	heterogeneous_min_k_loss	17.86	0.03689409854392987
78	4	False	heterogeneous_min_k_loss	18.82	0.037017218494415284
79	4	True	heterogeneous_min_k_loss	17.832	0.0368819829168322
79	4	False	heterogeneous_min_k_loss	18.87	0.03698048343658447
80	4	True	heterogeneous_min_k_loss	17.81	0.03687427311344189
80	4	False	heterogeneous_min_k_loss	18.91	0.036946874833107
81	4	True	heterogeneous_min_k_loss	17.792	0.03687346630458836
81	4	False	heterogeneous_min_k_loss	18.84	0.03691980512142182
82	4	True	heterogeneous_min_k_loss	17.726	0.03688021391601535
82	4	False	heterogeneous_min_k_loss	18.8	0.036899224042892455
83	4	True	heterogeneous_min_k_loss	17.684	0.036890141348456966
83	4	False	heterogeneous_min_k_loss	18.8	0.03688254656791687
84	4	True	heterogeneous_min_k_loss	17.658	0.03689980189151713
84	4	False	heterogeneous_min_k_loss	18.81	0.036869616675376894
85	4	True	heterogeneous_min_k_loss	17.632	0.03691487940921798
85	4	False	heterogeneous_min_k_loss	18.75	0.03686084046363831
86	4	True	heterogeneous_min_k_loss	17.65	0.036933748560714304
86	4	False	heterogeneous_min_k_loss	18.63	0.036844350171089175
87	4	True	heterogeneous_min_k_loss	17.598	0.03695647951755556
87	4	False	heterogeneous_min_k_loss	18.59	0.03682353188991547
88	4	True	heterogeneous_min_k_loss	17.57	0.03698963478050195
88	4	False	heterogeneous_min_k_loss	18.6	0.03682300763130188
89	4	True	heterogeneous_min_k_loss	17.544	0.0370256081614492
89	4	False	heterogeneous_min_k_loss	18.46	0.03683736045360565
90	4	True	heterogeneous_min_k_loss	17.48	0.03706600307827
90	4	False	heterogeneous_min_k_loss	18.56	0.036848881697654726
91	4	True	heterogeneous_min_k_loss	17.448	0.0371113485541346
91	4	False	heterogeneous_min_k_loss	18.53	0.03686040663719177
92	4	True	heterogeneous_min_k_loss	17.462	0.037166845379162115
92	4	False	heterogeneous_min_k_loss	18.48	0.03688543488979339
93	4	True	heterogeneous_min_k_loss	17.482	0.037228229663849345
93	4	False	heterogeneous_min_k_loss	18.44	0.03693443491458893
94	4	True	heterogeneous_min_k_loss	17.514	0.0372997348538402
94	4	False	heterogeneous_min_k_loss	18.48	0.03698041739463806
95	4	True	heterogeneous_min_k_loss	17.562	0.037376987345027736
95	4	False	heterogeneous_min_k_loss	18.55	0.03702855176925659
96	4	True	heterogeneous_min_k_loss	17.636	0.03746518613300286
96	4	False	heterogeneous_min_k_loss	18.73	0.03709028491973877
97	4	True	heterogeneous_min_k_loss	17.74	0.03754803533267928
97	4	False	heterogeneous_min_k_loss	18.82	0.037133530831336976
98	4	True	heterogeneous_min_k_loss	17.768	0.03763831713533378
98	4	False	heterogeneous_min_k_loss	19.03	0.03720413174629211
99	4	True	heterogeneous_min_k_loss	17.968	0.03772938171205577
99	4	False	heterogeneous_min_k_loss	19.08	0.03723683242797852
100	4	True	heterogeneous_min_k_loss	18.11	0.03782722158079152
100	4	False	heterogeneous_min_k_loss	19.2	0.03732130928039551
