epoch	seed	train	strategy	accuracy	loss
73	42	False	max_k_loss	10.0	0.04031899151802063
74	42	True	max_k_loss	16.90625	0.0364505872502923
74	42	False	max_k_loss	13.07	0.040522907328605653
75	42	True	max_k_loss	21.875	0.032961017042398455
75	42	False	max_k_loss	16.08	0.05033045394420624
76	42	True	max_k_loss	33.5	0.03200825337320566
76	42	False	max_k_loss	11.37	0.08096585192680358
77	42	True	max_k_loss	27.75	0.032462928872555495
77	42	False	max_k_loss	9.99	0.04119877376556397
78	42	True	max_k_loss	62.9375	0.020808665122603997
78	42	False	max_k_loss	10.0	0.08714912095069885
79	42	True	max_k_loss	51.109375	0.02408203411847353
79	42	False	max_k_loss	15.33	0.12726697244644164
80	42	True	max_k_loss	44.65625	0.027971122227609158
80	42	False	max_k_loss	9.46	0.07875118436813354
81	42	True	max_k_loss	40.4375	0.024902330320328472
81	42	False	max_k_loss	11.06	0.06641939291954041
82	42	True	max_k_loss	47.609375	0.0223633330501616
82	42	False	max_k_loss	14.51	0.07620349283218383
83	42	True	max_k_loss	40.8125	0.024765406288206577
83	42	False	max_k_loss	15.18	0.06212134370803833
84	42	True	max_k_loss	34.25	0.027213211804628372
84	42	False	max_k_loss	19.58	0.051310912346839904
85	42	True	max_k_loss	65.828125	0.02073421224951744
85	42	False	max_k_loss	14.85	0.05380498673915863
86	42	True	max_k_loss	20.859375	0.03579321168363094
86	42	False	max_k_loss	13.74	0.06198025062084198
87	42	True	max_k_loss	37.046875	0.026265631914138794
87	42	False	max_k_loss	16.16	0.04746798851490021
88	42	True	max_k_loss	45.625	0.027907744739204644
88	42	False	max_k_loss	13.32	0.05938643279075623
89	42	True	max_k_loss	34.296875	0.03191645074635744
89	42	False	max_k_loss	14.72	0.06649573760032654
90	42	True	max_k_loss	35.171875	0.028894199058413506
90	42	False	max_k_loss	18.58	0.04415413062572479
91	42	True	max_k_loss	23.328125	0.03622978437691927
91	42	False	max_k_loss	13.0	0.04503817918300629
92	42	True	max_k_loss	24.703125	0.03305259935557842
92	42	False	max_k_loss	17.68	0.039504900503158566
93	42	True	max_k_loss	31.078125	0.03320184847339988
93	42	False	max_k_loss	10.0	0.04810722448825836
94	42	True	max_k_loss	36.5625	0.02857193475589156
94	42	False	max_k_loss	12.49	0.05216654841899872
95	42	True	max_k_loss	23.140625	0.03398338643833995
95	42	False	max_k_loss	16.01	0.03727773258686066
96	42	True	max_k_loss	34.8125	0.029965102579444645
96	42	False	max_k_loss	15.04	0.04488451964855194
97	42	True	max_k_loss	21.078125	0.0359394502826035
97	42	False	max_k_loss	17.1	0.03591520709991455
98	42	True	max_k_loss	39.1875	0.027713910639286042
98	42	False	max_k_loss	13.46	0.04132542955875397
99	42	True	max_k_loss	25.0625	0.03370982365682721
99	42	False	max_k_loss	16.78	0.040853184843063356
100	42	True	max_k_loss	32.390625	0.028554992657154797
100	42	False	max_k_loss	17.79	0.04051618797779083
1	42	True	min_k_loss	100.0	0.00021810593083500861
1	42	False	min_k_loss	10.0	0.7628664787292481
2	42	True	min_k_loss	100.0	0.0
2	42	False	min_k_loss	10.0	3.6453852767944337
3	42	True	min_k_loss	100.0	0.0
3	42	False	min_k_loss	10.0	3.6087130004882813
4	42	True	min_k_loss	100.0	0.0
4	42	False	min_k_loss	10.0	3.5784046310424804
5	42	True	min_k_loss	100.0	0.0
5	42	False	min_k_loss	10.0	3.5361194046020508
6	42	True	min_k_loss	100.0	0.0
6	42	False	min_k_loss	10.0	3.5009044204711914
7	42	True	min_k_loss	100.0	0.0
7	42	False	min_k_loss	10.0	3.469489016723633
8	42	True	min_k_loss	100.0	0.0
8	42	False	min_k_loss	10.0	3.426138717651367
9	42	True	min_k_loss	100.0	0.0
9	42	False	min_k_loss	10.0	3.3955268478393554
10	42	True	min_k_loss	100.0	0.0
10	42	False	min_k_loss	10.0	3.3649389007568358
11	42	True	min_k_loss	100.0	0.0
11	42	False	min_k_loss	10.0	3.327736701965332
12	42	True	min_k_loss	100.0	0.0
12	42	False	min_k_loss	10.0	3.2967879425048827
13	42	True	min_k_loss	100.0	0.0
13	42	False	min_k_loss	10.0	3.265717736816406
14	42	True	min_k_loss	100.0	0.0
14	42	False	min_k_loss	10.0	3.23104734954834
15	42	True	min_k_loss	100.0	0.0
15	42	False	min_k_loss	10.0	3.201297950744629
16	42	True	min_k_loss	100.0	0.0
16	42	False	min_k_loss	10.0	3.17013762512207
17	42	True	min_k_loss	100.0	0.0
17	42	False	min_k_loss	10.0	3.1350371810913087
18	42	True	min_k_loss	100.0	0.0
18	42	False	min_k_loss	10.0	3.104985891723633
19	42	True	min_k_loss	100.0	0.0
19	42	False	min_k_loss	10.0	3.0733892272949217
20	42	True	min_k_loss	100.0	0.0
20	42	False	min_k_loss	10.0	3.0408391860961914
21	42	True	min_k_loss	100.0	0.0
21	42	False	min_k_loss	10.0	3.0146313354492187
22	42	True	min_k_loss	100.0	0.0
22	42	False	min_k_loss	10.0	2.982744137573242
23	42	True	min_k_loss	100.0	0.0
23	42	False	min_k_loss	10.0	2.953480355834961
24	42	True	min_k_loss	100.0	0.0
24	42	False	min_k_loss	10.0	2.926872720336914
25	42	True	min_k_loss	100.0	0.0
25	42	False	min_k_loss	10.0	2.89566708984375
26	42	True	min_k_loss	100.0	0.0
26	42	False	min_k_loss	10.0	2.8690862808227537
27	42	True	min_k_loss	100.0	0.0
27	42	False	min_k_loss	10.0	2.841430842590332
28	42	True	min_k_loss	100.0	0.0
28	42	False	min_k_loss	10.0	2.811084550476074
29	42	True	min_k_loss	100.0	0.0
29	42	False	min_k_loss	10.0	2.7867204177856446
30	42	True	min_k_loss	100.0	0.0
30	42	False	min_k_loss	10.0	2.7527817687988283
31	42	True	min_k_loss	100.0	0.0
31	42	False	min_k_loss	10.0	2.7248616577148437
32	42	True	min_k_loss	100.0	0.0
32	42	False	min_k_loss	10.0	2.7035387145996093
33	42	True	min_k_loss	100.0	0.0
33	42	False	min_k_loss	10.0	2.672699589538574
34	42	True	min_k_loss	100.0	0.0
34	42	False	min_k_loss	10.0	2.646028532409668
35	42	True	min_k_loss	100.0	0.0
35	42	False	min_k_loss	10.0	2.6203100830078125
36	42	True	min_k_loss	100.0	0.0
36	42	False	min_k_loss	10.0	2.5888538208007814
37	42	True	min_k_loss	100.0	0.0
37	42	False	min_k_loss	10.0	2.564569667816162
38	42	True	min_k_loss	100.0	0.0
38	42	False	min_k_loss	10.0	2.5425233871459962
39	42	True	min_k_loss	100.0	0.0
39	42	False	min_k_loss	10.0	2.517506879425049
40	42	True	min_k_loss	100.0	0.0
40	42	False	min_k_loss	10.0	2.492090251159668
41	42	True	min_k_loss	100.0	0.0
41	42	False	min_k_loss	10.0	2.4674582946777344
42	42	True	min_k_loss	100.0	0.0
42	42	False	min_k_loss	10.0	2.44210147857666
43	42	True	min_k_loss	100.0	0.0
43	42	False	min_k_loss	10.0	2.4197903587341307
44	42	True	min_k_loss	100.0	0.0
44	42	False	min_k_loss	10.0	2.3938450912475586
45	42	True	min_k_loss	100.0	0.0
45	42	False	min_k_loss	10.0	2.369542943572998
46	42	True	min_k_loss	100.0	0.0
46	42	False	min_k_loss	10.0	2.3462647605895994
47	42	True	min_k_loss	100.0	0.0
47	42	False	min_k_loss	10.0	2.320875594329834
48	42	True	min_k_loss	100.0	0.0
48	42	False	min_k_loss	10.0	2.2963827529907226
49	42	True	min_k_loss	100.0	0.0
49	42	False	min_k_loss	10.0	2.275540315246582
50	42	True	min_k_loss	100.0	0.0
50	42	False	min_k_loss	10.0	2.2543519096374514
51	42	True	min_k_loss	100.0	0.0
51	42	False	min_k_loss	10.0	2.23238116607666
52	42	True	min_k_loss	100.0	0.0
52	42	False	min_k_loss	10.0	2.210254946899414
53	42	True	min_k_loss	100.0	0.0
53	42	False	min_k_loss	10.0	2.1873763282775878
54	42	True	min_k_loss	100.0	0.0
54	42	False	min_k_loss	10.0	2.1679817932128906
55	42	True	min_k_loss	100.0	0.0
55	42	False	min_k_loss	10.0	2.1428864364624025
56	42	True	min_k_loss	100.0	0.0
56	42	False	min_k_loss	10.0	2.119110525512695
57	42	True	min_k_loss	100.0	0.0
57	42	False	min_k_loss	10.0	2.1027198028564453
58	42	True	min_k_loss	100.0	0.0
58	42	False	min_k_loss	10.0	2.0788546272277832
59	42	True	min_k_loss	100.0	0.0
59	42	False	min_k_loss	10.0	2.0598247108459473
60	42	True	min_k_loss	100.0	0.0
60	42	False	min_k_loss	10.0	2.041710206604004
61	42	True	min_k_loss	100.0	0.0
61	42	False	min_k_loss	10.0	2.0196733421325685
62	42	True	min_k_loss	100.0	0.0
62	42	False	min_k_loss	10.0	2.0004642044067382
63	42	True	min_k_loss	100.0	0.0
63	42	False	min_k_loss	10.0	1.9779588317871093
64	42	True	min_k_loss	100.0	0.0
64	42	False	min_k_loss	10.0	1.9598798835754394
65	42	True	min_k_loss	100.0	0.0
65	42	False	min_k_loss	10.0	1.9402518287658692
66	42	True	min_k_loss	100.0	0.0
66	42	False	min_k_loss	10.0	1.9202449562072754
67	42	True	min_k_loss	100.0	0.0
67	42	False	min_k_loss	10.0	1.9041508102416993
68	42	True	min_k_loss	100.0	0.0
68	42	False	min_k_loss	10.0	1.8824715934753418
69	42	True	min_k_loss	100.0	0.0
69	42	False	min_k_loss	10.0	1.8653441291809083
70	42	True	min_k_loss	100.0	0.0
70	42	False	min_k_loss	10.0	1.8440151626586914
71	42	True	min_k_loss	100.0	0.0
71	42	False	min_k_loss	10.0	1.825629689025879
72	42	True	min_k_loss	100.0	0.0
72	42	False	min_k_loss	10.0	1.8083802375793456
73	42	True	min_k_loss	100.0	0.0
73	42	False	min_k_loss	10.0	1.7897371047973634
74	42	True	min_k_loss	100.0	0.0
74	42	False	min_k_loss	10.0	1.7728664756774903
75	42	True	min_k_loss	100.0	0.0
75	42	False	min_k_loss	10.0	1.7559443756103517
76	42	True	min_k_loss	100.0	5.960464477539063e-10
76	42	False	min_k_loss	10.0	2.090007034301758
77	42	True	min_k_loss	100.0	5.811452865600586e-09
77	42	False	min_k_loss	10.0	0.8179226413726807
78	42	True	min_k_loss	100.0	1.4901161193847656e-08
78	42	False	min_k_loss	10.0	0.40309459381103513
79	42	True	min_k_loss	100.0	1.4901161193847656e-08
79	42	False	min_k_loss	10.0	0.4731777072906494
80	42	True	min_k_loss	100.0	1.5050172805786133e-08
80	42	False	min_k_loss	10.0	0.4330091781616211
81	42	True	min_k_loss	100.0	1.519918441772461e-08
81	42	False	min_k_loss	10.0	0.38359905128479005
82	42	True	min_k_loss	100.0	1.6987323760986327e-08
82	42	False	min_k_loss	10.0	0.5072851726531983
83	42	True	min_k_loss	100.0	2.3245811462402345e-08
83	42	False	min_k_loss	10.0	0.3105843465805054
84	42	True	min_k_loss	100.0	2.86102294921875e-08
84	42	False	min_k_loss	10.0	0.26251618251800535
85	42	True	min_k_loss	100.0	3.0994415283203126e-08
85	42	False	min_k_loss	10.0	0.3062180284500122
86	42	True	min_k_loss	100.0	3.5017728805541994e-08
86	42	False	min_k_loss	10.0	0.42586716690063475
87	42	True	min_k_loss	100.0	4.157423973083496e-08
87	42	False	min_k_loss	10.0	0.3706805995941162
88	42	True	min_k_loss	100.0	4.6938657760620116e-08
88	42	False	min_k_loss	10.0	0.4357600231170654
89	42	True	min_k_loss	100.0	5.289912223815918e-08
89	42	False	min_k_loss	10.0	0.2664774482727051
90	42	True	min_k_loss	100.0	6.213784217834473e-08
90	42	False	min_k_loss	10.0	0.24560154504776002
91	42	True	min_k_loss	100.0	7.003545761108399e-08
91	42	False	min_k_loss	10.0	0.6461343297958374
92	42	True	min_k_loss	100.0	8.13603401184082e-08
92	42	False	min_k_loss	10.0	0.26794414196014404
93	42	True	min_k_loss	100.0	9.074807167053222e-08
93	42	False	min_k_loss	10.0	0.30093589096069334
94	42	True	min_k_loss	100.0	1.023709774017334e-07
94	42	False	min_k_loss	10.0	0.2717337782859802
95	42	True	min_k_loss	100.0	1.1563301086425781e-07
95	42	False	min_k_loss	10.0	0.30223750019073486
96	42	True	min_k_loss	100.0	1.2889504432678223e-07
96	42	False	min_k_loss	10.0	0.3773990482330322
97	42	True	min_k_loss	100.0	1.4916062355041504e-07
97	42	False	min_k_loss	10.0	0.2936642503738403
98	42	True	min_k_loss	100.0	1.6301870346069335e-07
98	42	False	min_k_loss	10.0	0.2441478486061096
99	42	True	min_k_loss	100.0	1.829862594604492e-07
99	42	False	min_k_loss	10.0	0.21972072496414186
100	42	True	min_k_loss	100.0	2.0176172256469725e-07
100	42	False	min_k_loss	10.0	0.18391253757476805
1	4	True	max_k_loss	64.5	0.016649449109099806
1	4	False	max_k_loss	19.32	0.11650865187644958
2	4	True	max_k_loss	41.328125	0.02930503446608782
2	4	False	max_k_loss	13.38	0.058822260856628415
3	4	True	max_k_loss	48.09375	0.027353439424186946
3	4	False	max_k_loss	12.24	0.12378830480575562
4	4	True	max_k_loss	32.4375	0.02743907667696476
4	4	False	max_k_loss	17.8	0.05993113930225372
5	4	True	max_k_loss	41.609375	0.024530237559229135
5	4	False	max_k_loss	16.64	0.0860404999256134
6	4	True	max_k_loss	32.34375	0.03047474892809987
6	4	False	max_k_loss	17.1	0.044459398341178895
7	4	True	max_k_loss	35.796875	0.027208078671246767
7	4	False	max_k_loss	20.27	0.07158083446025848
8	4	True	max_k_loss	30.515625	0.03250411236658692
8	4	False	max_k_loss	19.98	0.054752333784103394
9	4	True	max_k_loss	52.546875	0.024719986580312252
9	4	False	max_k_loss	16.53	0.056851892447471616
10	4	True	max_k_loss	17.765625	0.03797912606969476
10	4	False	max_k_loss	10.19	0.03902256152629852
11	4	True	max_k_loss	51.5625	0.021554143766406922
11	4	False	max_k_loss	10.0	0.061077057099342344
12	4	True	max_k_loss	40.046875	0.029214664548635482
12	4	False	max_k_loss	16.28	0.06414309585094452
13	4	True	max_k_loss	53.171875	0.025588408345356584
13	4	False	max_k_loss	12.75	0.06577245643138885
14	4	True	max_k_loss	27.6875	0.033968511167913676
14	4	False	max_k_loss	13.24	0.04551367783546448
15	4	True	max_k_loss	29.125	0.03179263995960355
15	4	False	max_k_loss	11.1	0.04034464180469513
16	4	True	max_k_loss	54.71875	0.02498477210989222
16	4	False	max_k_loss	10.08	0.041064932298660276
17	4	True	max_k_loss	45.765625	0.02472080074250698
17	4	False	max_k_loss	13.94	0.08011281237602234
18	4	True	max_k_loss	20.609375	0.037632044069468976
18	4	False	max_k_loss	14.28	0.1341393763065338
19	4	True	max_k_loss	24.21875	0.03380760276690126
19	4	False	max_k_loss	13.15	0.04723936293125153
20	4	True	max_k_loss	35.171875	0.029842234775424005
20	4	False	max_k_loss	10.01	0.05849553470611572
21	4	True	max_k_loss	32.375	0.029225161056965588
21	4	False	max_k_loss	11.43	0.04361311206817627
22	4	True	max_k_loss	19.21875	0.03492624569684267
22	4	False	max_k_loss	10.48	0.04362290019989014
23	4	True	max_k_loss	36.40625	0.02854124253615737
23	4	False	max_k_loss	12.2	0.04914026985168457
24	4	True	max_k_loss	34.171875	0.03192659107968211
24	4	False	max_k_loss	10.0	0.07338978953361511
25	4	True	max_k_loss	26.796875	0.033265764638781545
25	4	False	max_k_loss	12.39	0.05411960463523865
26	4	True	max_k_loss	17.421875	0.03692177314311266
26	4	False	max_k_loss	10.97	0.039012174677848815
27	4	True	max_k_loss	63.71875	0.021621803167508915
27	4	False	max_k_loss	10.33	0.03798658149242401
28	4	True	max_k_loss	50.0625	0.027332272767089306
28	4	False	max_k_loss	10.0	0.0471122642993927
29	4	True	max_k_loss	33.609375	0.029843923468142748
29	4	False	max_k_loss	13.01	0.04781148407459259
30	4	True	max_k_loss	31.234375	0.03378334922716022
30	4	False	max_k_loss	11.35	0.04185210695266724
31	4	True	max_k_loss	38.453125	0.02984544325619936
31	4	False	max_k_loss	11.34	0.04379367451667786
32	4	True	max_k_loss	29.4375	0.03292839867004659
32	4	False	max_k_loss	10.0	0.11966069326400756
33	4	True	max_k_loss	45.21875	0.026521935085766016
33	4	False	max_k_loss	17.44	0.06588509666919708
34	4	True	max_k_loss	26.671875	0.0352885072119534
34	4	False	max_k_loss	11.66	0.0488349294424057
35	4	True	max_k_loss	17.5625	0.034594941772520545
35	4	False	max_k_loss	10.33	0.04141123130321503
36	4	True	max_k_loss	65.421875	0.023363615533162373
36	4	False	max_k_loss	9.94	0.053390389680862425
37	4	True	max_k_loss	62.984375	0.02176057045988273
37	4	False	max_k_loss	10.15	0.046399454760551455
38	4	True	max_k_loss	40.9375	0.028554378608241678
38	4	False	max_k_loss	11.46	0.044686178421974185
39	4	True	max_k_loss	50.140625	0.02917421768011991
39	4	False	max_k_loss	10.03	0.04708901414871216
40	4	True	max_k_loss	47.375	0.02756547716446221
40	4	False	max_k_loss	10.0	0.07613085455894471
41	4	True	max_k_loss	44.53125	0.032068726420402524
41	4	False	max_k_loss	11.42	0.06443263111114501
42	4	True	max_k_loss	27.25	0.03359568839892745
42	4	False	max_k_loss	11.09	0.04459434847831726
43	4	True	max_k_loss	14.875	0.036991088315844536
43	4	False	max_k_loss	10.37	0.04618082096576691
44	4	True	max_k_loss	61.578125	0.02344454650476109
44	4	False	max_k_loss	10.29	0.05430509524345398
45	4	True	max_k_loss	30.046875	0.03697543922811747
45	4	False	max_k_loss	9.96	0.05355465965270996
46	4	True	max_k_loss	16.84375	0.03512944120913744
46	4	False	max_k_loss	10.1	0.040390552854537964
47	4	True	max_k_loss	62.1875	0.01697046851972118
47	4	False	max_k_loss	11.52	0.11827251629829406
48	4	True	max_k_loss	35.734375	0.03269831458106637
48	4	False	max_k_loss	12.72	0.05012260994911194
49	4	True	max_k_loss	16.609375	0.03655218057334423
49	4	False	max_k_loss	12.08	0.0376181640625
50	4	True	max_k_loss	59.25	0.025861436184495688
50	4	False	max_k_loss	10.01	0.05119908006191254
51	4	True	max_k_loss	64.0	0.021443502240581436
51	4	False	max_k_loss	10.0	0.06555898451805114
52	4	True	max_k_loss	54.078125	0.027250129142776133
52	4	False	max_k_loss	9.85	0.04396355860233307
53	4	True	max_k_loss	43.5625	0.03142579302890226
53	4	False	max_k_loss	10.07	0.04156416018009186
54	4	True	max_k_loss	61.25	0.02267004691588227
54	4	False	max_k_loss	10.0	0.04104011073112488
55	4	True	max_k_loss	54.359375	0.026059653332922608
55	4	False	max_k_loss	10.77	0.047943035411834714
56	4	True	max_k_loss	21.65625	0.035024740993976594
56	4	False	max_k_loss	11.95	0.04550385224819183
57	4	True	max_k_loss	45.8125	0.025529887420125307
57	4	False	max_k_loss	10.21	0.040852665829658505
58	4	True	max_k_loss	35.40625	0.02941695462912321
58	4	False	max_k_loss	11.22	0.06203310146331787
59	4	True	max_k_loss	45.890625	0.027155621382407843
59	4	False	max_k_loss	13.73	0.10335788815021515
60	4	True	max_k_loss	21.203125	0.03430737117305398
60	4	False	max_k_loss	11.44	0.04558314392566681
61	4	True	max_k_loss	59.015625	0.02467564888764173
61	4	False	max_k_loss	11.69	0.045629638409614565
62	4	True	max_k_loss	54.046875	0.026922532196622342
62	4	False	max_k_loss	10.31	0.046334985375404356
63	4	True	max_k_loss	58.671875	0.02357408293755725
63	4	False	max_k_loss	10.67	0.03942266116142273
64	4	True	max_k_loss	37.890625	0.029071683306246997
64	4	False	max_k_loss	10.02	0.03877153258323669
65	4	True	max_k_loss	27.359375	0.034992556069046256
65	4	False	max_k_loss	10.62	0.04085380525588989
66	4	True	max_k_loss	61.046875	0.020774848465807735
66	4	False	max_k_loss	10.07	0.07076988916397095
67	4	True	max_k_loss	20.546875	0.036250549182295796
67	4	False	max_k_loss	12.03	0.2494663993358612
68	4	True	max_k_loss	30.421875	0.030467856880277394
68	4	False	max_k_loss	18.68	0.05203437089920044
69	4	True	max_k_loss	50.734375	0.026035220939666034
69	4	False	max_k_loss	10.87	0.050616986846923825
70	4	True	max_k_loss	23.203125	0.033189536891877654
70	4	False	max_k_loss	10.64	0.05522491934299469
71	4	True	max_k_loss	33.421875	0.030593760069459675
71	4	False	max_k_loss	9.96	0.060285568380355835
72	4	True	max_k_loss	28.34375	0.03605355346575379
72	4	False	max_k_loss	11.92	0.039570183634758
73	4	True	max_k_loss	59.4375	0.0226818280282896
73	4	False	max_k_loss	10.22	0.04002573418617249
74	4	True	max_k_loss	45.15625	0.02896009222138673
74	4	False	max_k_loss	10.06	0.058176141524314884
75	4	True	max_k_loss	27.71875	0.033433590270578864
75	4	False	max_k_loss	10.73	0.04982890772819519
76	4	True	max_k_loss	42.75	0.0318228714261204
76	4	False	max_k_loss	10.43	0.05263893077373505
77	4	True	max_k_loss	32.5	0.0336906211078167
77	4	False	max_k_loss	12.86	0.047361915493011476
78	4	True	max_k_loss	13.28125	0.037352854013442995
78	4	False	max_k_loss	11.06	0.0381851393699646
79	4	True	max_k_loss	43.8125	0.02727960366406478
79	4	False	max_k_loss	9.76	0.043421726298332214
80	4	True	max_k_loss	61.0	0.023191816033213398
80	4	False	max_k_loss	10.01	0.046196055030822754
81	4	True	max_k_loss	27.515625	0.035067914593964813
81	4	False	max_k_loss	11.76	0.042442527675628665
82	4	True	max_k_loss	38.78125	0.028112433878704907
82	4	False	max_k_loss	11.17	0.06724940919876099
83	4	True	max_k_loss	40.265625	0.029988953103311358
83	4	False	max_k_loss	12.84	0.04834873428344726
84	4	True	max_k_loss	39.953125	0.030682897325605155
84	4	False	max_k_loss	15.72	0.04245965409278869
85	4	True	max_k_loss	37.90625	0.027171333581209184
85	4	False	max_k_loss	17.58	0.06600499897003174
86	4	True	max_k_loss	38.796875	0.03086134448647499
86	4	False	max_k_loss	14.31	0.04348590970039368
87	4	True	max_k_loss	35.09375	0.02829462507739663
87	4	False	max_k_loss	11.91	0.06212977206707001
88	4	True	max_k_loss	36.828125	0.029515335392206906
88	4	False	max_k_loss	16.68	0.04441545782089233
89	4	True	max_k_loss	28.984375	0.032002328354865314
89	4	False	max_k_loss	13.82	0.04860522239208222
90	4	True	max_k_loss	40.421875	0.027804533494636418
90	4	False	max_k_loss	17.65	0.04569736635684967
91	4	True	max_k_loss	39.03125	0.02967576026916504
91	4	False	max_k_loss	19.07	0.043068223524093625
92	4	True	max_k_loss	32.359375	0.029380270037800072
92	4	False	max_k_loss	16.93	0.047096542739868165
93	4	True	max_k_loss	41.703125	0.029865595307201148
93	4	False	max_k_loss	17.18	0.041202251863479616
94	4	True	max_k_loss	27.0625	0.031973900888115164
94	4	False	max_k_loss	12.51	0.04571713216304779
95	4	True	max_k_loss	39.046875	0.02824959475547075
95	4	False	max_k_loss	14.77	0.046117001032829286
96	4	True	max_k_loss	21.6875	0.03560676852241158
96	4	False	max_k_loss	14.04	0.04012808139324188
97	4	True	max_k_loss	33.6875	0.033510081321001056
97	4	False	max_k_loss	14.3	0.03957284405231476
98	4	True	max_k_loss	43.765625	0.028643241683021188
98	4	False	max_k_loss	11.15	0.06196655042171478
99	4	True	max_k_loss	31.5	0.034197893887758256
99	4	False	max_k_loss	10.0	0.04173509624004364
100	4	True	max_k_loss	20.484375	0.03533820433542132
100	4	False	max_k_loss	10.06	0.037655318355560304
1	4	True	min_k_loss	100.0	0.0003337991796433926
1	4	False	min_k_loss	10.0	31.68066181640625
2	4	True	min_k_loss	100.0	0.0
2	4	False	min_k_loss	10.0	2.1054239509582517
3	4	True	min_k_loss	100.0	0.0
3	4	False	min_k_loss	10.0	2.0846936698913576
4	4	True	min_k_loss	100.0	0.0
4	4	False	min_k_loss	10.0	2.0636525817871094
5	4	True	min_k_loss	100.0	0.0
5	4	False	min_k_loss	10.0	2.0442188957214356
6	4	True	min_k_loss	100.0	0.0
6	4	False	min_k_loss	10.0	2.0248864059448244
7	4	True	min_k_loss	100.0	0.0
7	4	False	min_k_loss	10.0	2.005187209320068
8	4	True	min_k_loss	100.0	0.0
8	4	False	min_k_loss	10.0	1.9774843074798585
9	4	True	min_k_loss	100.0	0.0
9	4	False	min_k_loss	10.0	1.9628723373413086
10	4	True	min_k_loss	100.0	0.0
10	4	False	min_k_loss	10.0	1.9465482818603517
11	4	True	min_k_loss	100.0	0.0
11	4	False	min_k_loss	10.0	1.9278923858642578
12	4	True	min_k_loss	100.0	0.0
12	4	False	min_k_loss	10.0	1.9060200813293458
13	4	True	min_k_loss	100.0	0.0
13	4	False	min_k_loss	10.0	1.8846176208496093
14	4	True	min_k_loss	100.0	0.0
14	4	False	min_k_loss	10.0	1.867988348388672
15	4	True	min_k_loss	100.0	0.0
15	4	False	min_k_loss	10.0	1.8516194511413575
16	4	True	min_k_loss	100.0	0.0
16	4	False	min_k_loss	10.0	1.8311339790344239
17	4	True	min_k_loss	100.0	0.0
17	4	False	min_k_loss	10.0	1.811717195892334
18	4	True	min_k_loss	100.0	0.0
18	4	False	min_k_loss	10.0	1.7979086929321288
19	4	True	min_k_loss	100.0	0.0
19	4	False	min_k_loss	10.0	1.7765387306213378
20	4	True	min_k_loss	100.0	0.0
20	4	False	min_k_loss	10.0	1.7569045120239257
21	4	True	min_k_loss	100.0	0.0
21	4	False	min_k_loss	10.0	1.7420580085754394
22	4	True	min_k_loss	100.0	0.0
22	4	False	min_k_loss	10.0	1.7215820266723634
23	4	True	min_k_loss	100.0	0.0
23	4	False	min_k_loss	10.0	1.7070568519592284
24	4	True	min_k_loss	100.0	0.0
24	4	False	min_k_loss	10.0	1.6901148712158203
25	4	True	min_k_loss	100.0	0.0
25	4	False	min_k_loss	10.0	1.6726133987426757
26	4	True	min_k_loss	100.0	0.0
26	4	False	min_k_loss	10.0	1.6572265792846679
27	4	True	min_k_loss	100.0	0.0
27	4	False	min_k_loss	10.0	1.6408300178527833
28	4	True	min_k_loss	100.0	0.0
28	4	False	min_k_loss	10.0	1.621170736694336
29	4	True	min_k_loss	100.0	0.0
29	4	False	min_k_loss	10.0	1.6061911567687988
30	4	True	min_k_loss	100.0	0.0
30	4	False	min_k_loss	10.0	1.5905472061157226
31	4	True	min_k_loss	100.0	0.0
31	4	False	min_k_loss	10.0	1.5742985694885254
32	4	True	min_k_loss	100.0	0.0
32	4	False	min_k_loss	10.0	1.5608838302612305
33	4	True	min_k_loss	100.0	0.0
33	4	False	min_k_loss	10.0	1.5429501876831055
34	4	True	min_k_loss	100.0	0.0
34	4	False	min_k_loss	10.0	1.5282765701293946
35	4	True	min_k_loss	100.0	0.0
35	4	False	min_k_loss	10.0	1.5113018920898438
36	4	True	min_k_loss	100.0	0.0
36	4	False	min_k_loss	10.0	1.4990628059387208
37	4	True	min_k_loss	100.0	0.0
37	4	False	min_k_loss	10.0	1.483572915649414
38	4	True	min_k_loss	100.0	0.0
38	4	False	min_k_loss	10.0	1.4659807292938232
39	4	True	min_k_loss	100.0	0.0
39	4	False	min_k_loss	10.0	1.4523975204467774
40	4	True	min_k_loss	100.0	0.0
40	4	False	min_k_loss	10.0	1.4391533058166504
41	4	True	min_k_loss	100.0	0.0
41	4	False	min_k_loss	10.0	1.4258126258850097
42	4	True	min_k_loss	100.0	0.0
42	4	False	min_k_loss	10.0	1.4115154899597169
43	4	True	min_k_loss	100.0	0.0
43	4	False	min_k_loss	10.0	1.3962469924926757
44	4	True	min_k_loss	100.0	0.0
44	4	False	min_k_loss	10.0	1.382713779067993
45	4	True	min_k_loss	100.0	0.0
45	4	False	min_k_loss	10.0	1.370130632019043
46	4	True	min_k_loss	100.0	0.0
46	4	False	min_k_loss	10.0	1.354050591659546
47	4	True	min_k_loss	100.0	0.0
47	4	False	min_k_loss	10.0	1.3400011749267577
48	4	True	min_k_loss	100.0	0.0
48	4	False	min_k_loss	10.0	1.3282520713806152
49	4	True	min_k_loss	100.0	0.0
49	4	False	min_k_loss	10.0	1.3144904678344727
50	4	True	min_k_loss	100.0	0.0
50	4	False	min_k_loss	10.0	1.3037775737762451
51	4	True	min_k_loss	100.0	0.0
